4.9529953;100.93968
4.952903;100.94161
4.953135;100.936905
4.955053;100.898575
4.9548583;100.90248
4.954659;100.90646
4.957394;100.85169
4.95698;100.85997
4.955768;100.88418
4.953253;100.93455
4.9557304;100.88495
4.9564624;100.87037
4.957556;100.84848
4.9570637;100.858345
4.955393;100.89174
4.9541154;100.9173
4.9558992;100.881584
4.9532056;100.93551
4.9527016;100.945595
4.953135;100.936966
4.9530187;100.93927
4.952458;100.95052
4.9527025;100.94563
4.9510455;100.978775
4.9509506;100.9807
4.9501057;100.99758
4.950998;100.97972
4.9520726;100.95829
4.9505463;100.98872
4.953056;100.93857
4.948547;101.028755
4.9495783;101.0081
4.949998;100.99966
4.95042;100.99131
4.947867;101.04239
4.949364;101.01241
4.942651;101.14673
4.942874;101.14222
4.9447293;101.10513
4.9452534;101.09463
4.944731;101.10507
4.944085;101.118004
4.944701;101.10562
4.9423876;101.15191
4.9409666;101.18036
4.9426937;101.14577
4.9427567;101.14452
4.9442563;101.11458
4.9430118;101.13945
4.9433765;101.132195
4.945189;101.095985
4.9438195;101.12336
4.9417996;101.16376
4.9425697;101.14841
4.9399443;101.200874
4.9405017;101.18975
4.9424553;101.15073
4.9419675;101.16055
4.94145;101.17087
4.942776;101.14434
4.9458933;101.08194
4.9446945;101.10598
4.943689;101.12611
4.944258;101.11478
4.9422455;101.15503
4.9421325;101.157265
4.9418225;101.16348
4.9420867;101.15815
4.9431844;101.1362
4.9432383;101.13515
4.943084;101.13824
4.943155;101.13681
4.9447045;101.10577
4.9433537;101.13281
4.9450183;101.09956
4.941817;101.16355
4.9424224;101.1515
4.940152;101.1969
4.9424987;101.1499
4.9429646;101.14061
4.941238;101.17516
4.943393;101.132034
4.941864;101.162605
4.940912;101.181564
4.9412613;101.17463
4.9412885;101.17412
4.9416556;101.16674
4.9403253;101.19331
4.9400673;101.19849
4.938922;101.22139
4.9384074;101.23162
4.937925;101.24133
4.937222;101.25532
4.9359474;101.28083
4.9354916;101.28993
4.9333324;101.33316
4.933707;101.32565
4.9285955;101.4279
4.9304667;101.390465
4.9318714;101.36234
4.9319353;101.361084
4.9323816;101.35217
4.9343085;101.31364
4.9334927;101.32999
4.9329967;101.33986
4.931746;101.364876
4.93224;101.35495
4.934059;101.31862
4.9353952;101.291885
4.9350905;101.297966
4.936134;101.27706
4.935828;101.28319
4.934828;101.30319
4.937261;101.25456
4.9367676;101.26438
4.9384236;101.231285
4.9378147;101.24354
4.9399195;101.20143
4.942303;101.153725
4.940133;101.1972
4.9384747;101.23037
4.9381914;101.236
4.940235;101.19511
4.9394765;101.21031
4.9360557;101.27875
4.93782;101.24347
4.937899;101.24189
4.9353967;101.291916
4.9364886;101.27012
4.937543;101.24896
4.936737;101.2652
4.9388833;101.22223
4.938873;101.22252
4.9373407;101.2531
4.938715;101.22559
4.938267;101.23458
4.938492;101.23014
4.938889;101.22214
4.9393787;101.21232
4.940442;101.19111
4.9414034;101.17185
4.9399433;101.20106
4.936406;101.27184
4.938307;101.23385
4.93682;101.26351
4.934526;101.30941
4.9381905;101.23614
4.9377813;101.24431
4.940865;101.18263
4.939477;101.2104
4.9369683;101.26059
4.9370856;101.25821
4.9361973;101.27598
4.9378457;101.24311
4.9361186;101.2776
4.938145;101.23703
4.9379;101.241974
4.937613;101.24765
4.93825;101.2349
4.935246;101.29495
4.934499;101.3099
4.9342194;101.31551
4.9350944;101.298065
4.9372263;101.25539
4.934767;101.30461
4.932036;101.35931
4.9321027;101.35797
4.932556;101.34891
4.929547;101.4091
4.931739;101.36523
4.931338;101.37327
4.9305034;101.38995
4.93077;101.38466
4.9318957;101.36212
4.928407;101.4319
4.9275274;101.449486
4.926629;101.46744
4.9246507;101.50704
4.927401;101.451996
4.926788;101.464294
4.9240375;101.519264
4.926805;101.46402
4.9277186;101.44574
4.9276323;101.44742
4.929259;101.4149
4.9264183;101.471664
4.9249387;101.50127
4.9253182;101.49363
4.9245768;101.5085
4.9198427;101.603226
4.9242477;101.51512
4.922669;101.54675
4.924059;101.51891
4.921639;101.56728
4.9221816;101.55645
4.921101;101.578094
4.922424;101.55164
4.9215975;101.5681
4.918981;101.620445
4.916882;101.66237
4.9190545;101.61897
4.9166765;101.66651
4.9187665;101.6247
4.918837;101.62334
4.915386;101.69235
4.9121985;101.75611
4.915612;101.6879
4.9147406;101.70528
4.916812;101.663826
4.9144745;101.71056
4.9122987;101.75409
4.9119954;101.76012
4.9167023;101.666016
4.915955;101.68105
4.91593;101.681526
4.914666;101.70683
4.912888;101.74238
4.914559;101.708984
4.9101005;101.79813
4.909517;101.80969
4.9072366;101.85531
4.905317;101.8937
4.9063463;101.87312
4.902924;101.94159
4.9059525;101.88099
4.9090805;101.81841
4.906065;101.878716
4.9053707;101.89264
4.9056525;101.886986
4.9080343;101.83934
4.905806;101.88396
4.9060187;101.8797
4.9072456;101.8552
4.908331;101.83351
4.9072003;101.856125
4.905564;101.88882
4.904247;101.91509
4.90349;101.93023
4.906251;101.87502
4.9048753;101.90254
4.9035363;101.92932
4.9052644;101.894745
4.9030337;101.93933
4.901897;101.962036
4.9026523;101.94694
4.9036326;101.92728
4.901154;101.97692
4.901415;101.97169
4.9013376;101.973274
4.9005165;101.98974
4.899459;102.010864
4.898128;102.037544
4.8962235;102.07565
4.896696;102.06618
4.897725;102.04554
4.8975415;102.0492
4.8965054;102.06993
4.894251;102.11495
4.892678;102.146454
4.89237;102.152565
4.8934884;102.13023
4.8958225;102.083565
4.893435;102.13135
4.8932095;102.135826
4.89278;102.14448
4.8926816;102.146385
4.894996;102.100044
4.893061;102.13877
4.8911533;102.17695
4.8881245;102.23753
4.891244;102.17513
4.8903375;102.193275
4.8897643;102.20473
4.891911;102.16178
4.890093;102.19815
4.89034;102.193184
4.887975;102.24049
4.887395;102.25209
4.8872695;102.25458
4.886215;102.27564
4.8904295;102.19136
4.8862543;102.27494
4.888585;102.22836
4.8875217;102.24964
4.8881783;102.23648
4.886362;102.272835
4.883908;102.32191
4.882797;102.34409
4.883499;102.33015
4.8835907;102.32833
4.8797216;102.405655
4.881842;102.363266
4.882908;102.341965
4.879491;102.41026
4.8787646;102.42481
4.878478;102.4305
4.8774424;102.451256
4.879857;102.40296
4.8762465;102.47518
4.8760304;102.47954
4.873087;102.538414
4.8749247;102.50164
4.8766904;102.4663
4.876678;102.466576
4.8768587;102.46302
4.876663;102.4669
4.8765526;102.46914
4.8781466;102.43727
4.875663;102.486946
4.873293;102.53433
4.875147;102.49726
4.874917;102.50188
4.873827;102.52373
4.8730164;102.53984
4.87202;102.5598
4.869567;102.60887
4.8719797;102.56067
4.8716283;102.56764
4.872055;102.55913
4.8728623;102.54296
4.8725905;102.548386
4.8733907;102.53239
4.872307;102.553986
4.8733706;102.532745
4.8687596;102.62493
4.869038;102.61938
4.870353;102.59309
4.8710055;102.58007
4.869254;102.61514
4.870048;102.59926
4.869825;102.60367
4.867209;102.656006
4.864843;102.703285
4.8652983;102.69423
4.8651953;102.69625
4.865835;102.683525
4.863886;102.72247
4.8664193;102.67178
4.863896;102.72235
4.861706;102.766136
4.8585277;102.82964
4.859685;102.806496
4.8599496;102.801216
4.8598757;102.80274
4.8608274;102.78374
4.857682;102.8466
4.859102;102.81823
4.8568563;102.86316
4.855814;102.88406
4.8562565;102.87521
4.8561215;102.877914
4.856331;102.873726
4.852701;102.94629
4.851623;102.96782
4.8535824;102.92865
4.8540745;102.91882
4.8534765;102.93075
4.85125;102.9753
4.853109;102.938126
4.849246;103.01536
4.850348;102.993324
4.849624;103.007805
4.848163;103.03701
4.849613;103.0081
4.851169;102.97701
4.848298;103.034386
4.8488917;103.02249
4.8506045;102.98822
4.8511615;102.97712
4.849036;103.01961
4.8487024;103.02633
4.8506174;102.988
4.851234;102.9757
4.8483405;103.03354
4.8504925;102.99048
4.8510227;102.97986
4.8503394;102.9935
4.8474555;103.05116
4.8471093;103.05809
4.848919;103.0219
4.849339;103.013504
4.851421;102.97185
4.8525596;102.949104
4.853879;102.922745
4.852457;102.95116
4.852441;102.95148
4.848444;103.031364
4.849435;103.01159
4.8505063;102.99016
4.851513;102.970024
4.8523645;102.95295
4.8481083;103.03806
4.849702;103.00622
4.8494806;103.01064
4.8489738;103.02077
4.850095;102.99837
4.8521442;102.95738
4.852419;102.95192
4.850908;102.98211
4.851747;102.96533
4.8518157;102.963936
4.8526855;102.94654
4.8533998;102.932274
4.851496;102.97037
4.8520474;102.959305
4.849019;103.01983
4.8473635;103.05298
4.8466477;103.0673
4.845847;103.083305
4.845982;103.080536
4.8438063;103.12412
4.8471165;103.0579
4.8479733;103.04075
4.847582;103.04866
4.8450894;103.09848
4.8467793;103.06462
4.849556;103.009125
4.8482065;103.036095
4.842092;103.15839
4.8449855;103.10051
4.8425517;103.14925
4.8415613;103.169044
4.8439293;103.12165
4.8430076;103.14013
4.8432217;103.13584
4.842212;103.156006
4.841169;103.176834
4.8382115;103.23601
4.8386145;103.22794
4.8418746;103.16279
4.8395853;103.20858
4.838974;103.220726
4.838073;103.23875
4.837224;103.25576
4.8386827;103.22656
4.839162;103.216965
4.8367844;103.26448
4.8344636;103.31088
4.833822;103.32373
4.835964;103.28089
4.8375263;103.24962
4.838228;103.23564
4.8323345;103.35347
4.832929;103.34159
4.832201;103.35617
4.83162;103.36775
4.832956;103.34105
4.8345294;103.30956
4.8338366;103.323456
4.8339314;103.32155
4.8315096;103.369965
4.83335;103.333176
4.8316617;103.366974
4.8309984;103.38027
4.8311625;103.37691
4.8262696;103.47473
4.82675;103.465096
4.830514;103.3898
4.8315063;103.37001
4.8323407;103.35331
4.8314233;103.37168
4.831612;103.36789
4.8292365;103.41538
4.826317;103.47378
4.825522;103.48968
4.824445;103.51122
4.8242087;103.51591
4.82492;103.50169
4.8264275;103.47155
4.8271837;103.45646
4.8282204;103.43577
4.8277926;103.44431
4.82887;103.42278
4.829752;103.40508
4.8273277;103.45357
4.826105;103.47806
4.823501;103.53009
4.822933;103.54145
4.823795;103.52422
4.825066;103.4988
4.8242173;103.51576
4.8222084;103.55599
4.8219748;103.56064
4.8230705;103.53872
4.825679;103.486534
4.82403;103.5195
4.824693;103.506256
4.822456;103.551025
4.820961;103.58089
4.8187475;103.62517
4.8197827;103.60446
4.8189983;103.620125
4.817498;103.650116
4.8169208;103.66159
4.8154473;103.691055
4.8149877;103.700264
4.8128166;103.743706
4.8109965;103.780136
4.809809;103.80388
4.8102827;103.794395
4.8133664;103.73279
4.8152814;103.694496
4.812524;103.7496
4.8139243;103.72153
4.8123565;103.752914
4.8094993;103.81007
4.8092318;103.81539
4.8077183;103.84567
4.806174;103.87657
4.808776;103.82459
4.8104467;103.79118
4.8057137;103.88588
4.805174;103.89666
4.8062253;103.87562
4.80766;103.84699
4.8070884;103.858406
4.806609;103.86791
4.8064156;103.87179
4.8021555;103.956985
4.799802;104.004074
4.802158;103.95696
4.8033586;103.93297
4.799394;104.01225
4.8021502;103.95715
4.8015804;103.968544
4.800847;103.98321
4.801438;103.9714
4.800604;103.98808
4.802578;103.94858
4.799336;104.01341
4.8069997;103.86008
4.8038797;103.922485
4.8037505;103.92511
4.803207;103.93597
4.802972;103.94068
4.8067718;103.86467
4.808473;103.83065
4.805127;103.89758
4.8034015;103.93211
4.8024006;103.952095
4.7996564;104.006966
4.8020144;103.9598
4.8047533;103.905014
4.801934;103.961395
4.798506;104.02994
4.796801;104.064064
4.7956085;104.087975
4.7980103;104.03994
4.795148;104.09715
4.7969623;104.06082
4.7929926;104.14023
4.791549;104.16909
4.792673;104.146614
4.7976174;104.04767
4.796316;104.07373
4.795117;104.09774
4.7970552;104.059
4.798874;104.022644
4.800044;103.99921
4.8001084;103.997955
4.7992864;104.0144
4.8022118;103.95588
4.7991023;104.01809
4.801225;103.97562
4.798573;104.02869
4.80212;103.95774
4.799611;104.00792
4.799669;104.00676
4.8030257;103.93966
4.797907;104.04199
4.7986073;104.02797
4.8002806;103.99449
4.803813;103.92389
4.800542;103.98931
4.7986774;104.02659
4.799177;104.01657
4.801931;103.96147
4.800385;103.992386
4.8016276;103.967575
4.798238;104.03537
4.7978563;104.04295
4.798884;104.0224
4.801032;103.97943
4.799224;104.01563
4.799585;104.00846
4.7976894;104.04635
4.798112;104.03788
4.7963667;104.072815
4.792846;104.143196
4.792987;104.14039
4.7939553;104.120995
4.795551;104.08911
4.796054;104.079
4.797565;104.04877
4.7978635;104.04287
4.7975807;104.04853
4.7979803;104.040535
4.7996883;104.00635
4.7960515;104.0791
4.796728;104.06555
4.7973967;104.05221
4.798123;104.03769
4.7993083;104.01396
4.7981715;104.03668
4.798048;104.03915
4.794586;104.10836
4.7960024;104.08005
4.797896;104.04219
4.79516;104.09695
4.795515;104.08983
4.7985005;104.030136
4.7946863;104.106415
4.791937;104.161385
4.7969704;104.060684
4.7973404;104.05332
4.794502;104.11007
4.793503;104.13011
4.7943263;104.113625
4.792287;104.15439
4.7922015;104.156105
4.7949815;104.100464
4.7950954;104.098175
4.7959385;104.081276
4.793897;104.122154
4.7955217;104.08967
4.791866;104.16279
4.790795;104.18424
4.79089;104.182335
4.7917337;104.16551
4.7907906;104.18438
4.7915587;104.16904
4.792127;104.15768
4.7943497;104.11323
4.791713;104.165924
4.792925;104.14169
4.791001;104.18015
4.7918625;104.16292
4.7931123;104.13794
4.793854;104.123055
4.7915792;104.16853
4.792411;104.15194
4.7947063;104.106026
4.7937903;104.124374
4.793574;104.12868
4.7951584;104.09703
4.794358;104.11303
4.794172;104.11676
4.790369;104.1928
4.7884436;104.23128
4.7891173;104.21784
4.7887235;104.22572
4.789863;104.202866
4.7917404;104.16532
4.790493;104.19026
4.7934213;104.13173
4.7926416;104.147285
4.794077;104.118614
4.7931175;104.13784
4.794046;104.11925
4.790972;104.1807
4.790005;104.20001
4.7888427;104.22326
4.7936735;104.126625
4.7916775;104.166534
4.795214;104.09582
4.793799;104.124115
4.790381;104.19243
4.7938223;104.123604
4.7894163;104.21178
4.7902207;104.1957
4.7876716;104.246635
4.7880855;104.2384
4.786761;104.264915
4.789688;104.20634
4.788615;104.2278
4.7836256;104.3276
4.7855144;104.28987
4.7841067;104.31802
4.7841697;104.316765
4.7863054;104.27404
4.783748;104.32519
4.7827263;104.345665
4.781565;104.368904
4.781602;104.36817
4.7810154;104.379906
4.7775793;104.448616
4.782466;104.350914
4.7809453;104.381355
4.7793603;104.413
4.780064;104.39893
4.779505;104.410095
4.778298;104.434235
4.7770233;104.45974
4.7733455;104.5333
4.776371;104.472755
4.778254;104.435104
4.7777867;104.444466
4.779737;104.40549
4.7761307;104.47761
4.7759385;104.48143
4.769881;104.60261
4.773781;104.52456
4.7724423;104.55137
4.7721906;104.55637
4.7731237;104.53766
4.771741;104.56537
4.7675953;104.64829
4.768203;104.63609
4.7661047;104.67807
4.766757;104.66507
4.7685924;104.62835
4.767753;104.64511
4.7661033;104.6781
4.765981;104.680534
4.7615347;104.769455
4.761944;104.76128
4.7631903;104.736336
4.7650523;104.69905
4.7636447;104.727196
4.762087;104.758385
4.766116;104.67776
4.7657933;104.68423
4.763664;104.72688
4.763825;104.72364
4.7638245;104.72366
4.768888;104.622375
4.7687893;104.62435
4.7661686;104.676735
4.7630644;104.73886
4.7665305;104.66953
4.7613807;104.772514
4.761971;104.76073
4.7654757;104.6906
4.7588925;104.82234
4.7557793;104.884544
4.7603416;104.79332
4.7616453;104.76723
4.7593584;104.81298
4.759009;104.819954
4.75601;104.87993
4.75439;104.912315
4.7570443;104.85926
4.7578077;104.843994
4.755503;104.8901
4.7535043;104.93003
4.7553525;104.89305
4.757672;104.84668
4.757897;104.84217
4.754502;104.91009
4.7531624;104.936905
4.7560077;104.880005
4.759725;104.805695
4.7577415;104.84538
4.7583976;104.8323
4.755523;104.88974
4.7537837;104.92452
4.7541027;104.91816
4.7523746;104.95273
4.753252;104.9352
4.7549844;104.90048
4.750919;104.98179
4.7523394;104.953415
4.749267;105.01485
4.7473474;105.053246
4.753721;104.92576
4.750211;104.99594
4.747182;105.05652
4.7515025;104.970146
4.748213;105.03599
4.7480984;105.038315
4.7488194;105.023865
4.7472835;105.05463
4.7523603;104.95315
4.754391;104.91247
4.7525926;104.94847
4.7510757;104.978775
4.7478776;105.04269
4.74394;105.12144
4.748962;105.02109
4.749527;105.00976
4.748883;105.022675
4.7443705;105.11291
4.7439456;105.121376
4.7431784;105.13671
4.744258;105.11518
4.748658;105.02713
4.747423;105.05188
4.7475863;105.04864
4.746274;105.074875
4.7444973;105.11041
4.7435236;105.12989
4.7461286;105.0778
4.749428;105.01182
4.7495914;105.00852
4.748826;105.02387
4.7484307;105.03177
4.747538;105.0496
4.750024;104.9999
4.7487187;105.02596
4.7492657;105.015045
4.74939;105.01254
4.7530766;104.93881
4.752531;104.9497
4.7486777;105.0268
4.7460732;105.0789
4.7486105;105.02815
4.7526674;104.94705
4.7562313;104.87577
4.7526574;104.9472
4.7501173;104.99797
4.749319;105.01393
4.7486444;105.02743
4.747996;105.04038
4.7467637;105.065025
4.7454343;105.09162
4.745948;105.08136
4.7475963;105.04838
4.74505;105.09929
4.744675;105.10684
4.742379;105.15278
4.7456903;105.08654
4.7455096;105.090164
4.7427845;105.144714
4.74612;105.07801
4.747114;105.05806
4.7461123;105.07804
4.746821;105.06393
4.744539;105.10953
4.7443814;105.11265
4.741785;105.16457
4.739245;105.21536
4.7468615;105.06303
4.7415414;105.16944
4.7392864;105.21452
4.741416;105.17191
4.7379026;105.24216
4.7384906;105.23041
4.7388687;105.22287
4.7397976;105.20427
4.742273;105.15476
4.741427;105.171715
4.737344;105.25339
4.737533;105.24959
4.739067;105.21884
4.741598;105.168236
4.7399087;105.20202
4.737143;105.25735
4.739869;105.20286
4.7376566;105.2471
4.736742;105.2654
4.7333746;105.33273
4.733947;105.32128
4.7358675;105.282936
4.7363024;105.27422
4.734396;105.31234
4.7356772;105.28672
4.735925;105.28176
4.737592;105.248405
4.733085;105.33854
4.7366576;105.267075
4.7350445;105.29938
4.733685;105.326515
4.7330894;105.338425
4.7303004;105.39426
4.730963;105.38098
4.7257643;105.48489
4.72911;105.418015
4.731486;105.37047
4.7309074;105.382065
4.728064;105.438896
4.725949;105.48124
4.726773;105.46474
4.726113;105.477936
4.7235374;105.529396
4.721914;105.561905
4.72129;105.5744
4.7256308;105.48755
4.724486;105.51043
4.7254057;105.49203
4.723923;105.521645
4.721133;105.57747
4.720598;105.5882
4.721807;105.56406
4.727131;105.45755
4.7223277;105.55356
4.7248926;105.50229
4.723074;105.538605
4.7197294;105.6055
4.7159176;105.68174
4.7166395;105.66734
4.7197585;105.60494
4.718889;105.62233
4.720394;105.59223
4.719453;105.61107
4.718193;105.636284
4.7241225;105.5177
4.721214;105.57584
4.7224383;105.551315
4.720437;105.59135
4.7214093;105.57186
4.7220745;105.55858
4.717873;105.64258
4.7212367;105.57531
4.720533;105.58942
4.7188377;105.623314
4.7151446;105.69721
4.7170653;105.65881
4.7172585;105.65491
4.71337;105.73269
4.718405;105.63198
4.7204995;105.590034
4.71761;105.64782
4.719905;105.60194
4.715813;105.68377
4.716039;105.679214
4.716267;105.67465
4.716812;105.663734
4.714704;105.70589
4.7166057;105.66786
4.7140865;105.7182
4.713439;105.7312
4.713272;105.73447
4.7132034;105.73587
4.7143764;105.71238
4.7170506;105.65896
4.7150693;105.69858
4.7207017;105.585945
4.7174006;105.65196
4.7173586;105.65282
4.7170897;105.6582
4.717762;105.64473
4.718848;105.623
4.719083;105.61836
4.7203584;105.592834
4.720596;105.58806
4.719532;105.609344
4.720409;105.59177
4.7187557;105.62482
4.717046;105.659004
4.7170553;105.65878
4.717048;105.659004
4.713416;105.73164
4.7166104;105.667786
4.713989;105.72024
4.714904;105.701935
4.7147746;105.70448
4.715294;105.69413
4.713653;105.72697
4.712008;105.759834
4.711946;105.76115
4.7104044;105.79195
4.707685;105.84633
4.7084627;105.830734
4.7125006;105.74997
4.7115088;105.76987
4.7125583;105.748856
4.713489;105.730194
4.710874;105.78247
4.7097707;105.80455
4.709418;105.81162
4.711915;105.761696
4.710159;105.79685
4.7107244;105.78554
4.7097306;105.80541
4.713412;105.73179
4.7115803;105.76834
4.7105985;105.788
4.710443;105.79111
4.7132726;105.73456
4.7121067;105.75785
4.7091846;105.816315
4.709746;105.80512
4.709742;105.80523
4.7110624;105.778786
4.710384;105.792336
4.7122955;105.75406
4.7083673;105.83259
4.7116303;105.76735
4.712427;105.75135
4.7119374;105.76113
4.710578;105.78834
4.7080984;105.83791
4.7080173;105.8395
4.7071;105.85783
4.710434;105.79117
4.704233;105.91519
4.705751;105.88479
4.702751;105.94479
